ħesandin	bitanħesandaye	V;PST;IPFV;SBJV;2;P
ħesandin	biyanħesandaye	V;PST;IPFV;SBJV;3;P
ħesandin	ħesandibêt	V;PRS;PRF;SBJV
ħesandin	ħesandibêtim	V;PRS;PRF;SBJV;1;S
ħesandin	ħesandibêtit	V;PRS;PRF;SBJV;2;S
ħesandin	ħesandibêtî	V;PRS;PRF;SBJV;3;S
ħesandin	ħesandibêtman	V;PRS;PRF;SBJV;1;P
ħesandin	ħesandibêttan	V;PRS;PRF;SBJV;2;P
ħesandin	ħesandibêtyan	V;PRS;PRF;SBJV;3;P
ħesandin	ħesandibuwaye	V;PST;PRF;SBJV
ħesandin	ħesandibûmaye	V;PST;PRF;SBJV;1;S
ħesandin	ħesandibûtaye	V;PST;PRF;SBJV;2;S
ħesandin	ħesandibûyaye	V;PST;PRF;SBJV;3;S
ħesandin	ħesandibûmanaye	V;PST;PRF;SBJV;1;P
ħesandin	ħesandibûtanaye	V;PST;PRF;SBJV;2;P
ħesandin	ħesandibûyanaye	V;PST;PRF;SBJV;3;P
hêştin	deyhêłim	V;PRS;IND;1;S
hêştin	deyhêłît	V;PRS;IND;2;S
hêştin	deyhêłêt	V;PRS;IND;3;S
hêştin	deyhêłîn	V;PRS;IND;1;P
hêştin	deyhêłin	V;PRS;IND;2;P
hêştin	deyhêłin	V;PRS;IND;3;P
hêştin	bîhêłe	V;PRS;IMP;2;S
hêştin	bîhêłin	V;PRS;IMP;2;P
hêştin	hêşt	V;PST;IND
hêştin	hêştim	V;PST;IND;1;S
hêştin	hêştit	V;PST;IND;2;S
hêştin	hêştî	V;PST;IND;3;S
hêştin	hêştman	V;PST;IND;1;P
hêştin	hêşttan	V;PST;IND;2;P
hêştin	hêştyan	V;PST;IND;3;P
hêştin	dehêşt	V;PST;IPFV;IND
hêştin	demhêşt	V;PST;IPFV;IND;1;S
hêştin	dethêşt	V;PST;IPFV;IND;2;S
hêştin	deyhêşt	V;PST;IPFV;IND;3;S
hêştin	demanhêşt	V;PST;IPFV;IND;1;P
hêştin	detanhêşt	V;PST;IPFV;IND;2;P
hêştin	deyanhêşt	V;PST;IPFV;IND;3;P
hêştin	hêştuwe	V;PRS;PRF;IND
hêştin	hêştûme	V;PRS;PRF;IND;1;S
hêştin	hêştûte	V;PRS;PRF;IND;2;S
hêştin	hêştûyetî	V;PRS;PRF;IND;3;S
hêştin	hêştûmane	V;PRS;PRF;IND;1;P
hêştin	hêştûtane	V;PRS;PRF;IND;2;P
hêştin	hêştûyane	V;PRS;PRF;IND;3;P
hêştin	hêştibû	V;PST;PRF;IND
hêştin	hêştibûm	V;PST;PRF;IND;1;S
hêştin	hêştibût	V;PST;PRF;IND;2;S
hêştin	hêştibûy	V;PST;PRF;IND;3;S
hêştin	hêştibûman	V;PST;PRF;IND;1;P
hêştin	hêştibûtan	V;PST;PRF;IND;2;P
hêştin	hêştibûyan	V;PST;PRF;IND;3;P
hêştin	bihêştaye	V;PST;IPFV;SBJV
hêştin	bimhêştaye	V;PST;IPFV;SBJV;1;S
hêştin	bithêştaye	V;PST;IPFV;SBJV;2;S
hêştin	bîhêştaye	V;PST;IPFV;SBJV;3;S
hêştin	bimanhêştaye	V;PST;IPFV;SBJV;1;P
hêştin	bitanhêştaye	V;PST;IPFV;SBJV;2;P
hêştin	biyanhêştaye	V;PST;IPFV;SBJV;3;P
hêştin	hêştibêt	V;PRS;PRF;SBJV
hêştin	hêştibêtim	V;PRS;PRF;SBJV;1;S
hêştin	hêştibêtit	V;PRS;PRF;SBJV;2;S
hêştin	hêştibêtî	V;PRS;PRF;SBJV;3;S
hêştin	hêştibêtman	V;PRS;PRF;SBJV;1;P
hêştin	hêştibêttan	V;PRS;PRF;SBJV;2;P
hêştin	hêştibêtyan	V;PRS;PRF;SBJV;3;P
hêştin	hêştibuwaye	V;PST;PRF;SBJV
hêştin	hêştibûmaye	V;PST;PRF;SBJV;1;S
hêştin	hêştibûtaye	V;PST;PRF;SBJV;2;S
hêştin	hêştibûyaye	V;PST;PRF;SBJV;3;S
hêştin	hêştibûmanaye	V;PST;PRF;SBJV;1;P
hêştin	hêştibûtanaye	V;PST;PRF;SBJV;2;P
hêştin	hêştibûyanaye	V;PST;PRF;SBJV;3;P
ħewandin	deyħewênim	V;PRS;IND;1;S
ħewandin	deyħewênît	V;PRS;IND;2;S
ħewandin	deyħewênêt	V;PRS;IND;3;S
ħewandin	deyħewênîn	V;PRS;IND;1;P
ħewandin	deyħewênin	V;PRS;IND;2;P
ħewandin	deyħewênin	V;PRS;IND;3;P
ħewandin	bîħewêne	V;PRS;IMP;2;S
ħewandin	bîħewênin	V;PRS;IMP;2;P
ħewandin	ħewand	V;PST;IND
ħewandin	ħewandim	V;PST;IND;1;S
ħewandin	ħewandit	V;PST;IND;2;S
ħewandin	ħewandî	V;PST;IND;3;S
ħewandin	ħewandman	V;PST;IND;1;P
ħewandin	ħewandtan	V;PST;IND;2;P
ħewandin	ħewandyan	V;PST;IND;3;P
ħewandin	deħewand	V;PST;IPFV;IND
ħewandin	demħewand	V;PST;IPFV;IND;1;S
ħewandin	detħewand	V;PST;IPFV;IND;2;S
ħewandin	deyħewand	V;PST;IPFV;IND;3;S
ħewandin	demanħewand	V;PST;IPFV;IND;1;P
ħewandin	detanħewand	V;PST;IPFV;IND;2;P
ħewandin	deyanħewand	V;PST;IPFV;IND;3;P
ħewandin	ħewanduwe	V;PRS;PRF;IND
ħewandin	ħewandûme	V;PRS;PRF;IND;1;S
ħewandin	ħewandûte	V;PRS;PRF;IND;2;S
ħewandin	ħewandûyetî	V;PRS;PRF;IND;3;S
ħewandin	ħewandûmane	V;PRS;PRF;IND;1;P
ħewandin	ħewandûtane	V;PRS;PRF;IND;2;P
ħewandin	ħewandûyane	V;PRS;PRF;IND;3;P
ħewandin	ħewandibû	V;PST;PRF;IND
ħewandin	ħewandibûm	V;PST;PRF;IND;1;S
ħewandin	ħewandibût	V;PST;PRF;IND;2;S
ħewandin	ħewandibûy	V;PST;PRF;IND;3;S
ħewandin	ħewandibûman	V;PST;PRF;IND;1;P
ħewandin	ħewandibûtan	V;PST;PRF;IND;2;P
ħewandin	ħewandibûyan	V;PST;PRF;IND;3;P
ħewandin	biħewandaye	V;PST;IPFV;SBJV
ħewandin	bimħewandaye	V;PST;IPFV;SBJV;1;S
ħewandin	bitħewandaye	V;PST;IPFV;SBJV;2;S
ħewandin	bîħewandaye	V;PST;IPFV;SBJV;3;S
ħewandin	bimanħewandaye	V;PST;IPFV;SBJV;1;P
ħewandin	bitanħewandaye	V;PST;IPFV;SBJV;2;P
ħewandin	biyanħewandaye	V;PST;IPFV;SBJV;3;P
ħewandin	ħewandibêt	V;PRS;PRF;SBJV
ħewandin	ħewandibêtim	V;PRS;PRF;SBJV;1;S
ħewandin	ħewandibêtit	V;PRS;PRF;SBJV;2;S
ħewandin	ħewandibêtî	V;PRS;PRF;SBJV;3;S
ħewandin	ħewandibêtman	V;PRS;PRF;SBJV;1;P
ħewandin	ħewandibêttan	V;PRS;PRF;SBJV;2;P
ħewandin	ħewandibêtyan	V;PRS;PRF;SBJV;3;P
ħewandin	ħewandibuwaye	V;PST;PRF;SBJV
ħewandin	ħewandibûmaye	V;PST;PRF;SBJV;1;S
ħewandin	ħewandibûtaye	V;PST;PRF;SBJV;2;S
ħewandin	ħewandibûyaye	V;PST;PRF;SBJV;3;S
ħewandin	ħewandibûmanaye	V;PST;PRF;SBJV;1;P
ħewandin	ħewandibûtanaye	V;PST;PRF;SBJV;2;P
ħewandin	ħewandibûyanaye	V;PST;PRF;SBJV;3;P
honîn	deyhonim	V;PRS;IND;1;S
honîn	deyhonît	V;PRS;IND;2;S
honîn	deyhonêt	V;PRS;IND;3;S
honîn	deyhonîn	V;PRS;IND;1;P
honîn	deyhonin	V;PRS;IND;2;P
honîn	deyhonin	V;PRS;IND;3;P
honîn	bîhone	V;PRS;IMP;2;S
honîn	bîhonin	V;PRS;IMP;2;P
honîn	honî	V;PST;IND
honîn	honîm	V;PST;IND;1;S
honîn	honît	V;PST;IND;2;S
honîn	honîy	V;PST;IND;3;S
honîn	honîman	V;PST;IND;1;P
honîn	honîtan	V;PST;IND;2;P
honîn	honîyan	V;PST;IND;3;P
honîn	dehonî	V;PST;IPFV;IND
honîn	demhonî	V;PST;IPFV;IND;1;S
honîn	dethonî	V;PST;IPFV;IND;2;S
honîn	deyhonî	V;PST;IPFV;IND;3;S
honîn	demanhonî	V;PST;IPFV;IND;1;P
honîn	detanhonî	V;PST;IPFV;IND;2;P
honîn	deyanhonî	V;PST;IPFV;IND;3;P
honîn	honîwe	V;PRS;PRF;IND
honîn	honîwime	V;PRS;PRF;IND;1;S
honîn	honîwite	V;PRS;PRF;IND;2;S
honîn	honîwyetî	V;PRS;PRF;IND;3;S
honîn	honîwmane	V;PRS;PRF;IND;1;P
honîn	honîwtane	V;PRS;PRF;IND;2;P
honîn	honîwyane	V;PRS;PRF;IND;3;P
honîn	honîbû	V;PST;PRF;IND
honîn	honîbûm	V;PST;PRF;IND;1;S
honîn	honîbût	V;PST;PRF;IND;2;S
honîn	honîbûy	V;PST;PRF;IND;3;S
honîn	honîbûman	V;PST;PRF;IND;1;P
honîn	honîbûtan	V;PST;PRF;IND;2;P
honîn	honîbûyan	V;PST;PRF;IND;3;P
honîn	bihonyaye	V;PST;IPFV;SBJV
honîn	bimhonyaye	V;PST;IPFV;SBJV;1;S
honîn	bithonyaye	V;PST;IPFV;SBJV;2;S
honîn	bîhonyaye	V;PST;IPFV;SBJV;3;S
honîn	bimanhonyaye	V;PST;IPFV;SBJV;1;P
honîn	bitanhonyaye	V;PST;IPFV;SBJV;2;P
honîn	biyanhonyaye	V;PST;IPFV;SBJV;3;P
honîn	honîbêt	V;PRS;PRF;SBJV
honîn	honîbêtim	V;PRS;PRF;SBJV;1;S
honîn	honîbêtit	V;PRS;PRF;SBJV;2;S
honîn	honîbêtî	V;PRS;PRF;SBJV;3;S
honîn	honîbêtman	V;PRS;PRF;SBJV;1;P
honîn	honîbêttan	V;PRS;PRF;SBJV;2;P
honîn	honîbêtyan	V;PRS;PRF;SBJV;3;P
honîn	honîbuwaye	V;PST;PRF;SBJV
honîn	honîbûmaye	V;PST;PRF;SBJV;1;S
honîn	honîbûtaye	V;PST;PRF;SBJV;2;S
honîn	honîbûyaye	V;PST;PRF;SBJV;3;S
honîn	honîbûmanaye	V;PST;PRF;SBJV;1;P
honîn	honîbûtanaye	V;PST;PRF;SBJV;2;P
honîn	honîbûyanaye	V;PST;PRF;SBJV;3;P
jakandin	deyjakênim	V;PRS;IND;1;S
jakandin	deyjakênît	V;PRS;IND;2;S
jakandin	deyjakênêt	V;PRS;IND;3;S
jakandin	deyjakênîn	V;PRS;IND;1;P
jakandin	deyjakênin	V;PRS;IND;2;P
jakandin	deyjakênin	V;PRS;IND;3;P
jakandin	bîjakêne	V;PRS;IMP;2;S
jakandin	bîjakênin	V;PRS;IMP;2;P
jakandin	jakand	V;PST;IND
jakandin	jakandim	V;PST;IND;1;S
jakandin	jakandit	V;PST;IND;2;S
jakandin	jakandî	V;PST;IND;3;S
jakandin	jakandman	V;PST;IND;1;P
jakandin	jakandtan	V;PST;IND;2;P
jakandin	jakandyan	V;PST;IND;3;P
jakandin	dejakand	V;PST;IPFV;IND
jakandin	demjakand	V;PST;IPFV;IND;1;S
jakandin	detjakand	V;PST;IPFV;IND;2;S
jakandin	deyjakand	V;PST;IPFV;IND;3;S
jakandin	demanjakand	V;PST;IPFV;IND;1;P
jakandin	detanjakand	V;PST;IPFV;IND;2;P
jakandin	deyanjakand	V;PST;IPFV;IND;3;P
jakandin	jakanduwe	V;PRS;PRF;IND
jakandin	jakandûme	V;PRS;PRF;IND;1;S
jakandin	jakandûte	V;PRS;PRF;IND;2;S
jakandin	jakandûyetî	V;PRS;PRF;IND;3;S
jakandin	jakandûmane	V;PRS;PRF;IND;1;P
jakandin	jakandûtane	V;PRS;PRF;IND;2;P
jakandin	jakandûyane	V;PRS;PRF;IND;3;P
jakandin	jakandibû	V;PST;PRF;IND
jakandin	jakandibûm	V;PST;PRF;IND;1;S
jakandin	jakandibût	V;PST;PRF;IND;2;S
jakandin	jakandibûy	V;PST;PRF;IND;3;S
jakandin	jakandibûman	V;PST;PRF;IND;1;P
jakandin	jakandibûtan	V;PST;PRF;IND;2;P
jakandin	jakandibûyan	V;PST;PRF;IND;3;P
jakandin	bijakandaye	V;PST;IPFV;SBJV
jakandin	bimjakandaye	V;PST;IPFV;SBJV;1;S
jakandin	bitjakandaye	V;PST;IPFV;SBJV;2;S
jakandin	bîjakandaye	V;PST;IPFV;SBJV;3;S
jakandin	bimanjakandaye	V;PST;IPFV;SBJV;1;P
jakandin	bitanjakandaye	V;PST;IPFV;SBJV;2;P
jakandin	biyanjakandaye	V;PST;IPFV;SBJV;3;P
jakandin	jakandibêt	V;PRS;PRF;SBJV
jakandin	jakandibêtim	V;PRS;PRF;SBJV;1;S
jakandin	jakandibêtit	V;PRS;PRF;SBJV;2;S
jakandin	jakandibêtî	V;PRS;PRF;SBJV;3;S
jakandin	jakandibêtman	V;PRS;PRF;SBJV;1;P
jakandin	jakandibêttan	V;PRS;PRF;SBJV;2;P
jakandin	jakandibêtyan	V;PRS;PRF;SBJV;3;P
jakandin	jakandibuwaye	V;PST;PRF;SBJV
jakandin	jakandibûmaye	V;PST;PRF;SBJV;1;S
jakandin	jakandibûtaye	V;PST;PRF;SBJV;2;S
jakandin	jakandibûyaye	V;PST;PRF;SBJV;3;S
jakandin	jakandibûmanaye	V;PST;PRF;SBJV;1;P
jakandin	jakandibûtanaye	V;PST;PRF;SBJV;2;P
jakandin	jakandibûyanaye	V;PST;PRF;SBJV;3;P
jenîn	deyjenim	V;PRS;IND;1;S
jenîn	deyjenît	V;PRS;IND;2;S
jenîn	deyjenêt	V;PRS;IND;3;S
jenîn	deyjenîn	V;PRS;IND;1;P
jenîn	deyjenin	V;PRS;IND;2;P
jenîn	deyjenin	V;PRS;IND;3;P
jenîn	bîjene	V;PRS;IMP;2;S
jenîn	bîjenin	V;PRS;IMP;2;P
jenîn	jenî	V;PST;IND
jenîn	jenîm	V;PST;IND;1;S
jenîn	jenît	V;PST;IND;2;S
jenîn	jenîy	V;PST;IND;3;S
jenîn	jenîman	V;PST;IND;1;P
jenîn	jenîtan	V;PST;IND;2;P
jenîn	jenîyan	V;PST;IND;3;P
jenîn	dejenî	V;PST;IPFV;IND
jenîn	demjenî	V;PST;IPFV;IND;1;S
jenîn	detjenî	V;PST;IPFV;IND;2;S
jenîn	deyjenî	V;PST;IPFV;IND;3;S
jenîn	demanjenî	V;PST;IPFV;IND;1;P
jenîn	detanjenî	V;PST;IPFV;IND;2;P
jenîn	deyanjenî	V;PST;IPFV;IND;3;P
jenîn	jenîwe	V;PRS;PRF;IND
jenîn	jenîwime	V;PRS;PRF;IND;1;S
jenîn	jenîwite	V;PRS;PRF;IND;2;S
jenîn	jenîwyetî	V;PRS;PRF;IND;3;S
jenîn	jenîwmane	V;PRS;PRF;IND;1;P
jenîn	jenîwtane	V;PRS;PRF;IND;2;P
jenîn	jenîwyane	V;PRS;PRF;IND;3;P
jenîn	jenîbû	V;PST;PRF;IND
jenîn	jenîbûm	V;PST;PRF;IND;1;S
jenîn	jenîbût	V;PST;PRF;IND;2;S
jenîn	jenîbûy	V;PST;PRF;IND;3;S
jenîn	jenîbûman	V;PST;PRF;IND;1;P
jenîn	jenîbûtan	V;PST;PRF;IND;2;P
jenîn	jenîbûyan	V;PST;PRF;IND;3;P
jenîn	bijenyaye	V;PST;IPFV;SBJV
jenîn	bimjenyaye	V;PST;IPFV;SBJV;1;S
jenîn	bitjenyaye	V;PST;IPFV;SBJV;2;S
jenîn	bîjenyaye	V;PST;IPFV;SBJV;3;S
jenîn	bimanjenyaye	V;PST;IPFV;SBJV;1;P
jenîn	bitanjenyaye	V;PST;IPFV;SBJV;2;P
jenîn	biyanjenyaye	V;PST;IPFV;SBJV;3;P
jenîn	jenîbêt	V;PRS;PRF;SBJV
jenîn	jenîbêtim	V;PRS;PRF;SBJV;1;S
jenîn	jenîbêtit	V;PRS;PRF;SBJV;2;S
jenîn	jenîbêtî	V;PRS;PRF;SBJV;3;S
jenîn	jenîbêtman	V;PRS;PRF;SBJV;1;P
jenîn	jenîbêttan	V;PRS;PRF;SBJV;2;P
jenîn	jenîbêtyan	V;PRS;PRF;SBJV;3;P
jenîn	jenîbuwaye	V;PST;PRF;SBJV
jenîn	jenîbûmaye	V;PST;PRF;SBJV;1;S
jenîn	jenîbûtaye	V;PST;PRF;SBJV;2;S
jenîn	jenîbûyaye	V;PST;PRF;SBJV;3;S
jenîn	jenîbûmanaye	V;PST;PRF;SBJV;1;P
jenîn	jenîbûtanaye	V;PST;PRF;SBJV;2;P
jenîn	jenîbûyanaye	V;PST;PRF;SBJV;3;P
jîandin	deyjîênim	V;PRS;IND;1;S
jîandin	deyjîênît	V;PRS;IND;2;S
jîandin	deyjîênêt	V;PRS;IND;3;S
jîandin	deyjîênîn	V;PRS;IND;1;P
jîandin	deyjîênin	V;PRS;IND;2;P
jîandin	deyjîênin	V;PRS;IND;3;P
jîandin	bîjîêne	V;PRS;IMP;2;S
jîandin	bîjîênin	V;PRS;IMP;2;P
jîandin	jîand	V;PST;IND
jîandin	jîandim	V;PST;IND;1;S
jîandin	jîandit	V;PST;IND;2;S
jîandin	jîandî	V;PST;IND;3;S
jîandin	jîandman	V;PST;IND;1;P
jîandin	jîandtan	V;PST;IND;2;P
jîandin	jîandyan	V;PST;IND;3;P
jîandin	dejîand	V;PST;IPFV;IND
jîandin	demjîand	V;PST;IPFV;IND;1;S
jîandin	detjîand	V;PST;IPFV;IND;2;S
jîandin	deyjîand	V;PST;IPFV;IND;3;S
jîandin	demanjîand	V;PST;IPFV;IND;1;P
jîandin	detanjîand	V;PST;IPFV;IND;2;P
jîandin	deyanjîand	V;PST;IPFV;IND;3;P
jîandin	jîanduwe	V;PRS;PRF;IND
jîandin	jîandûme	V;PRS;PRF;IND;1;S
jîandin	jîandûte	V;PRS;PRF;IND;2;S
jîandin	jîandûyetî	V;PRS;PRF;IND;3;S
jîandin	jîandûmane	V;PRS;PRF;IND;1;P
jîandin	jîandûtane	V;PRS;PRF;IND;2;P
jîandin	jîandûyane	V;PRS;PRF;IND;3;P
jîandin	jîandibû	V;PST;PRF;IND
jîandin	jîandibûm	V;PST;PRF;IND;1;S
jîandin	jîandibût	V;PST;PRF;IND;2;S
jîandin	jîandibûy	V;PST;PRF;IND;3;S
jîandin	jîandibûman	V;PST;PRF;IND;1;P
jîandin	jîandibûtan	V;PST;PRF;IND;2;P
jîandin	jîandibûyan	V;PST;PRF;IND;3;P
jîandin	bijîandaye	V;PST;IPFV;SBJV
jîandin	bimjîandaye	V;PST;IPFV;SBJV;1;S
jîandin	bitjîandaye	V;PST;IPFV;SBJV;2;S
jîandin	bîjîandaye	V;PST;IPFV;SBJV;3;S
jîandin	bimanjîandaye	V;PST;IPFV;SBJV;1;P
jîandin	bitanjîandaye	V;PST;IPFV;SBJV;2;P
jîandin	biyanjîandaye	V;PST;IPFV;SBJV;3;P
jîandin	jîandibêt	V;PRS;PRF;SBJV
jîandin	jîandibêtim	V;PRS;PRF;SBJV;1;S
jîandin	jîandibêtit	V;PRS;PRF;SBJV;2;S
jîandin	jîandibêtî	V;PRS;PRF;SBJV;3;S
jîandin	jîandibêtman	V;PRS;PRF;SBJV;1;P
jîandin	jîandibêttan	V;PRS;PRF;SBJV;2;P
jîandin	jîandibêtyan	V;PRS;PRF;SBJV;3;P
jîandin	jîandibuwaye	V;PST;PRF;SBJV
jîandin	jîandibûmaye	V;PST;PRF;SBJV;1;S
jîandin	jîandibûtaye	V;PST;PRF;SBJV;2;S
jîandin	jîandibûyaye	V;PST;PRF;SBJV;3;S
jîandin	jîandibûmanaye	V;PST;PRF;SBJV;1;P
jîandin	jîandibûtanaye	V;PST;PRF;SBJV;2;P
jîandin	jîandibûyanaye	V;PST;PRF;SBJV;3;P
jimardin	deyjimêrim	V;PRS;IND;1;S
jimardin	deyjimêrît	V;PRS;IND;2;S
jimardin	deyjimêrêt	V;PRS;IND;3;S
jimardin	deyjimêrîn	V;PRS;IND;1;P
jimardin	deyjimêrin	V;PRS;IND;2;P
jimardin	deyjimêrin	V;PRS;IND;3;P
jimardin	bîjimêre	V;PRS;IMP;2;S
jimardin	bîjimêrin	V;PRS;IMP;2;P
jimardin	jimard	V;PST;IND
jimardin	jimardim	V;PST;IND;1;S
jimardin	jimardit	V;PST;IND;2;S
jimardin	jimardî	V;PST;IND;3;S
jimardin	jimardman	V;PST;IND;1;P
jimardin	jimardtan	V;PST;IND;2;P
jimardin	jimardyan	V;PST;IND;3;P
jimardin	dejimard	V;PST;IPFV;IND
jimardin	demjimard	V;PST;IPFV;IND;1;S
jimardin	detjimard	V;PST;IPFV;IND;2;S
jimardin	deyjimard	V;PST;IPFV;IND;3;S
jimardin	demanjimard	V;PST;IPFV;IND;1;P
jimardin	detanjimard	V;PST;IPFV;IND;2;P
jimardin	deyanjimard	V;PST;IPFV;IND;3;P
jimardin	jimarduwe	V;PRS;PRF;IND
jimardin	jimardûme	V;PRS;PRF;IND;1;S
jimardin	jimardûte	V;PRS;PRF;IND;2;S
jimardin	jimardûyetî	V;PRS;PRF;IND;3;S
jimardin	jimardûmane	V;PRS;PRF;IND;1;P
jimardin	jimardûtane	V;PRS;PRF;IND;2;P
jimardin	jimardûyane	V;PRS;PRF;IND;3;P
jimardin	jimardibû	V;PST;PRF;IND
jimardin	jimardibûm	V;PST;PRF;IND;1;S
jimardin	jimardibût	V;PST;PRF;IND;2;S
jimardin	jimardibûy	V;PST;PRF;IND;3;S
jimardin	jimardibûman	V;PST;PRF;IND;1;P
jimardin	jimardibûtan	V;PST;PRF;IND;2;P
jimardin	jimardibûyan	V;PST;PRF;IND;3;P
jimardin	bijimardaye	V;PST;IPFV;SBJV
jimardin	bimjimardaye	V;PST;IPFV;SBJV;1;S
jimardin	bitjimardaye	V;PST;IPFV;SBJV;2;S
jimardin	bîjimardaye	V;PST;IPFV;SBJV;3;S
jimardin	bimanjimardaye	V;PST;IPFV;SBJV;1;P
jimardin	bitanjimardaye	V;PST;IPFV;SBJV;2;P
jimardin	biyanjimardaye	V;PST;IPFV;SBJV;3;P
jimardin	jimardibêt	V;PRS;PRF;SBJV
jimardin	jimardibêtim	V;PRS;PRF;SBJV;1;S
jimardin	jimardibêtit	V;PRS;PRF;SBJV;2;S
jimardin	jimardibêtî	V;PRS;PRF;SBJV;3;S
jimardin	jimardibêtman	V;PRS;PRF;SBJV;1;P
jimardin	jimardibêttan	V;PRS;PRF;SBJV;2;P
jimardin	jimardibêtyan	V;PRS;PRF;SBJV;3;P
jimardin	jimardibuwaye	V;PST;PRF;SBJV
jimardin	jimardibûmaye	V;PST;PRF;SBJV;1;S
jimardin	jimardibûtaye	V;PST;PRF;SBJV;2;S
jimardin	jimardibûyaye	V;PST;PRF;SBJV;3;S
jimardin	jimardibûmanaye	V;PST;PRF;SBJV;1;P
jimardin	jimardibûtanaye	V;PST;PRF;SBJV;2;P
jimardin	jimardibûyanaye	V;PST;PRF;SBJV;3;P
kałandin	deykałênim	V;PRS;IND;1;S
kałandin	deykałênît	V;PRS;IND;2;S
kałandin	deykałênêt	V;PRS;IND;3;S
kałandin	deykałênîn	V;PRS;IND;1;P
kałandin	deykałênin	V;PRS;IND;2;P
kałandin	deykałênin	V;PRS;IND;3;P
kałandin	bîkałêne	V;PRS;IMP;2;S
kałandin	bîkałênin	V;PRS;IMP;2;P
kałandin	kałand	V;PST;IND
kałandin	kałandim	V;PST;IND;1;S
kałandin	kałandit	V;PST;IND;2;S
kałandin	kałandî	V;PST;IND;3;S
kałandin	kałandman	V;PST;IND;1;P
kałandin	kałandtan	V;PST;IND;2;P
kałandin	kałandyan	V;PST;IND;3;P
kałandin	dekałand	V;PST;IPFV;IND
kałandin	demkałand	V;PST;IPFV;IND;1;S
kałandin	detkałand	V;PST;IPFV;IND;2;S
kałandin	deykałand	V;PST;IPFV;IND;3;S
kałandin	demankałand	V;PST;IPFV;IND;1;P
kałandin	detankałand	V;PST;IPFV;IND;2;P
kałandin	deyankałand	V;PST;IPFV;IND;3;P
kałandin	kałanduwe	V;PRS;PRF;IND
kałandin	kałandûme	V;PRS;PRF;IND;1;S
kałandin	kałandûte	V;PRS;PRF;IND;2;S
kałandin	kałandûyetî	V;PRS;PRF;IND;3;S
kałandin	kałandûmane	V;PRS;PRF;IND;1;P
kałandin	kałandûtane	V;PRS;PRF;IND;2;P
kałandin	kałandûyane	V;PRS;PRF;IND;3;P
kałandin	kałandibû	V;PST;PRF;IND
kałandin	kałandibûm	V;PST;PRF;IND;1;S
kałandin	kałandibût	V;PST;PRF;IND;2;S
kałandin	kałandibûy	V;PST;PRF;IND;3;S
kałandin	kałandibûman	V;PST;PRF;IND;1;P
kałandin	kałandibûtan	V;PST;PRF;IND;2;P
kałandin	kałandibûyan	V;PST;PRF;IND;3;P
kałandin	bikałandaye	V;PST;IPFV;SBJV
kałandin	bimkałandaye	V;PST;IPFV;SBJV;1;S
kałandin	bitkałandaye	V;PST;IPFV;SBJV;2;S
kałandin	bîkałandaye	V;PST;IPFV;SBJV;3;S
kałandin	bimankałandaye	V;PST;IPFV;SBJV;1;P
kałandin	bitankałandaye	V;PST;IPFV;SBJV;2;P
kałandin	biyankałandaye	V;PST;IPFV;SBJV;3;P
kałandin	kałandibêt	V;PRS;PRF;SBJV
kałandin	kałandibêtim	V;PRS;PRF;SBJV;1;S
kałandin	kałandibêtit	V;PRS;PRF;SBJV;2;S
kałandin	kałandibêtî	V;PRS;PRF;SBJV;3;S
kałandin	kałandibêtman	V;PRS;PRF;SBJV;1;P
kałandin	kałandibêttan	V;PRS;PRF;SBJV;2;P
kałandin	kałandibêtyan	V;PRS;PRF;SBJV;3;P
kałandin	kałandibuwaye	V;PST;PRF;SBJV
kałandin	kałandibûmaye	V;PST;PRF;SBJV;1;S
kałandin	kałandibûtaye	V;PST;PRF;SBJV;2;S
kałandin	kałandibûyaye	V;PST;PRF;SBJV;3;S
kałandin	kałandibûmanaye	V;PST;PRF;SBJV;1;P
kałandin	kałandibûtanaye	V;PST;PRF;SBJV;2;P
kałandin	kałandibûyanaye	V;PST;PRF;SBJV;3;P
kêłan	deykêłim	V;PRS;IND;1;S
kêłan	deykêłît	V;PRS;IND;2;S
kêłan	deykêłêt	V;PRS;IND;3;S
kêłan	deykêłîn	V;PRS;IND;1;P
kêłan	deykêłin	V;PRS;IND;2;P
kêłan	deykêłin	V;PRS;IND;3;P
kêłan	bîkêłe	V;PRS;IMP;2;S
kêłan	bîkêłin	V;PRS;IMP;2;P
kêłan	kêła	V;PST;IND
kêłan	kêłam	V;PST;IND;1;S
kêłan	kêłat	V;PST;IND;2;S
kêłan	kêłay	V;PST;IND;3;S
kêłan	kêłaman	V;PST;IND;1;P
kêłan	kêłatan	V;PST;IND;2;P
kêłan	kêłayan	V;PST;IND;3;P
kêłan	dekêła	V;PST;IPFV;IND
kêłan	demkêła	V;PST;IPFV;IND;1;S
kêłan	detkêła	V;PST;IPFV;IND;2;S
kêłan	deykêła	V;PST;IPFV;IND;3;S
kêłan	demankêła	V;PST;IPFV;IND;1;P
kêłan	detankêła	V;PST;IPFV;IND;2;P
kêłan	deyankêła	V;PST;IPFV;IND;3;P
kêłan	kêławe	V;PRS;PRF;IND
kêłan	kêławime	V;PRS;PRF;IND;1;S
kêłan	kêławite	V;PRS;PRF;IND;2;S
kêłan	kêławyetî	V;PRS;PRF;IND;3;S
kêłan	kêławmane	V;PRS;PRF;IND;1;P
