kakmak	kakıyoruz	V;IND;PRS;PROG;1;PL;POS;DECL
kakmak	kakıyorsun	V;IND;PRS;PROG;2;SG;POS;DECL
kakmak	kakıyorsunuz	V;IND;PRS;PROG;2;PL;POS;DECL
kakmak	kakıyor	V;IND;PRS;PROG;3;SG;POS;DECL
kakmak	kakıyorlar	V;IND;PRS;PROG;3;PL;POS;DECL
kakmak	kakmıyorum	V;IND;PRS;PROG;1;SG;NEG;DECL
kakmak	kakmıyoruz	V;IND;PRS;PROG;1;PL;NEG;DECL
kakmak	kakmıyorsun	V;IND;PRS;PROG;2;SG;NEG;DECL
kakmak	kakmıyorsunuz	V;IND;PRS;PROG;2;PL;NEG;DECL
kakmak	kakmıyor	V;IND;PRS;PROG;3;SG;NEG;DECL
kakmak	kakmıyorlar	V;IND;PRS;PROG;3;PL;NEG;DECL
kakmak	kaktım	V;IND;PST;1;SG;POS;DECL
kakmak	kaktık	V;IND;PST;1;PL;POS;DECL
kakmak	kaktın	V;IND;PST;2;SG;POS;DECL
kakmak	kaktınız	V;IND;PST;2;PL;POS;DECL
kakmak	kaktı	V;IND;PST;3;SG;POS;DECL
kakmak	kaktılar	V;IND;PST;3;PL;POS;DECL
kakmak	kakmadım	V;IND;PST;1;SG;NEG;DECL
kakmak	kakmadık	V;IND;PST;1;PL;NEG;DECL
kakmak	kakmadın	V;IND;PST;2;SG;NEG;DECL
kakmak	kakmadınız	V;IND;PST;2;PL;NEG;DECL
kakmak	kakmadı	V;IND;PST;3;SG;NEG;DECL
kakmak	kakmadılar	V;IND;PST;3;PL;NEG;DECL
kakmak	kakardım	V;IND;PST;HAB;1;SG;POS;DECL
kakmak	kakardık	V;IND;PST;HAB;1;PL;POS;DECL
kakmak	kakardın	V;IND;PST;HAB;2;SG;POS;DECL
kakmak	kakardınız	V;IND;PST;HAB;2;PL;POS;DECL
kakmak	kakardı	V;IND;PST;HAB;3;SG;POS;DECL
kakmak	kakarlardı	V;IND;PST;HAB;3;PL;POS;DECL
kakmak	kakmazdım	V;IND;PST;HAB;1;SG;NEG;DECL
kakmak	kakmazdık	V;IND;PST;HAB;1;PL;NEG;DECL
kakmak	kakmazdın	V;IND;PST;HAB;2;SG;NEG;DECL
kakmak	kakmazdınız	V;IND;PST;HAB;2;PL;NEG;DECL
kakmak	kakmazdı	V;IND;PST;HAB;3;SG;NEG;DECL
kakmak	kakmazlardı	V;IND;PST;HAB;3;PL;NEG;DECL
kakmak	kakıyordum	V;IND;PST;PROG;1;SG;POS;DECL
kakmak	kakıyorduk	V;IND;PST;PROG;1;PL;POS;DECL
kakmak	kakıyordun	V;IND;PST;PROG;2;SG;POS;DECL
kakmak	kakıyordunuz	V;IND;PST;PROG;2;PL;POS;DECL
kakmak	kakıyordu	V;IND;PST;PROG;3;SG;POS;DECL
kakmak	kakıyorlardı	V;IND;PST;PROG;3;PL;POS;DECL
kakmak	kakmıyordum	V;IND;PST;PROG;1;SG;NEG;DECL
kakmak	kakmıyorduk	V;IND;PST;PROG;1;PL;NEG;DECL
kakmak	kakmıyordun	V;IND;PST;PROG;2;SG;NEG;DECL
kakmak	kakmıyordunuz	V;IND;PST;PROG;2;PL;NEG;DECL
kakmak	kakmıyordu	V;IND;PST;PROG;3;SG;NEG;DECL
kakmak	kakmıyorlardı	V;IND;PST;PROG;3;PL;NEG;DECL
kakmak	kaktıydım	V;IND;PST;PFV;1;SG;POS;DECL
kakmak	kaktıydık	V;IND;PST;PFV;1;PL;POS;DECL
kakmak	kaktıydın	V;IND;PST;PFV;2;SG;POS;DECL
kakmak	kaktıydınız	V;IND;PST;PFV;2;PL;POS;DECL
kakmak	kaktıydı	V;IND;PST;PFV;3;SG;POS;DECL
kakmak	kaktılardı	V;IND;PST;PFV;3;PL;POS;DECL
kakmak	kakmadıydım	V;IND;PST;PFV;1;SG;NEG;DECL
kakmak	kakmadıydık	V;IND;PST;PFV;1;PL;NEG;DECL
kakmak	kakmadıydın	V;IND;PST;PFV;2;SG;NEG;DECL
kakmak	kakmadıydınız	V;IND;PST;PFV;2;PL;NEG;DECL
kakmak	kakmadıydı	V;IND;PST;PFV;3;SG;NEG;DECL
kakmak	kakmadılardı	V;IND;PST;PFV;3;PL;NEG;DECL
kakmak	kakacaktım	V;IND;PST;PROSP;1;SG;POS;DECL
kakmak	kakacaktık	V;IND;PST;PROSP;1;PL;POS;DECL
kakmak	kakacaktın	V;IND;PST;PROSP;2;SG;POS;DECL
kakmak	kakacaktınız	V;IND;PST;PROSP;2;PL;POS;DECL
kakmak	kakacaktı	V;IND;PST;PROSP;3;SG;POS;DECL
kakmak	kakacaklardı	V;IND;PST;PROSP;3;PL;POS;DECL
kakmak	kakmayacaktım	V;IND;PST;PROSP;1;SG;NEG;DECL
kakmak	kakmayacaktık	V;IND;PST;PROSP;1;PL;NEG;DECL
kakmak	kakmayacaktın	V;IND;PST;PROSP;2;SG;NEG;DECL
kakmak	kakmayacaktınız	V;IND;PST;PROSP;2;PL;NEG;DECL
kakmak	kakmayacaktı	V;IND;PST;PROSP;3;SG;NEG;DECL
kakmak	kakmayacaklardı	V;IND;PST;PROSP;3;PL;NEG;DECL
kakmak	kakacağım	V;IND;FUT;1;SG;POS;DECL
kakmak	kakacağız	V;IND;FUT;1;PL;POS;DECL
kakmak	kakacaksın	V;IND;FUT;2;SG;POS;DECL
kakmak	kakacaksınız	V;IND;FUT;2;PL;POS;DECL
kakmak	kakacak	V;IND;FUT;3;SG;POS;DECL
kakmak	kakacaklar	V;IND;FUT;3;PL;POS;DECL
kakmak	kakmayacağım	V;IND;FUT;1;SG;NEG;DECL
kakmak	kakmayacağız	V;IND;FUT;1;PL;NEG;DECL
kakmak	kakmayacaksın	V;IND;FUT;2;SG;NEG;DECL
kakmak	kakmayacaksınız	V;IND;FUT;2;PL;NEG;DECL
kakmak	kakmayacak	V;IND;FUT;3;SG;NEG;DECL
kakmak	kakmayacaklar	V;IND;FUT;3;PL;NEG;DECL
kakmak	kakıyormuşum	V;INFR;PRS;PROG;1;SG;POS;DECL
kakmak	kakıyormuşuz	V;INFR;PRS;PROG;1;PL;POS;DECL
kakmak	kakıyormuşsun	V;INFR;PRS;PROG;2;SG;POS;DECL
kakmak	kakıyormuşsunuz	V;INFR;PRS;PROG;2;PL;POS;DECL
kakmak	kakıyormuş	V;INFR;PRS;PROG;3;SG;POS;DECL
kakmak	kakıyorlarmış	V;INFR;PRS;PROG;3;PL;POS;DECL
kakmak	kakmıyormuşum	V;INFR;PRS;PROG;1;SG;NEG;DECL
kakmak	kakmıyormuşuz	V;INFR;PRS;PROG;1;PL;NEG;DECL
kakmak	kakmıyormuşsun	V;INFR;PRS;PROG;2;SG;NEG;DECL
kakmak	kakmıyormuşsunuz	V;INFR;PRS;PROG;2;PL;NEG;DECL
kakmak	kakmıyormuş	V;INFR;PRS;PROG;3;SG;NEG;DECL
kakmak	kakmıyorlarmış	V;INFR;PRS;PROG;3;PL;NEG;DECL
kakmak	kakarmışım	V;INFR;PRS;HAB;1;SG;POS;DECL
kakmak	kakarmışız	V;INFR;PRS;HAB;1;PL;POS;DECL
kakmak	kakarmışsın	V;INFR;PRS;HAB;2;SG;POS;DECL
kakmak	kakarmışsınız	V;INFR;PRS;HAB;2;PL;POS;DECL
kakmak	kakarmış	V;INFR;PRS;HAB;3;SG;POS;DECL
kakmak	kakarlarmış	V;INFR;PRS;HAB;3;PL;POS;DECL
kakmak	kakmazmışım	V;INFR;PRS;HAB;1;SG;NEG;DECL
kakmak	kakmazmışız	V;INFR;PRS;HAB;1;PL;NEG;DECL
kakmak	kakmazmışsın	V;INFR;PRS;HAB;2;SG;NEG;DECL
kakmak	kakmazmışsınız	V;INFR;PRS;HAB;2;PL;NEG;DECL
kakmak	kakmazmış	V;INFR;PRS;HAB;3;SG;NEG;DECL
kakmak	kakmazlarmış	V;INFR;PRS;HAB;3;PL;NEG;DECL
kakmak	kakmışım	V;INFR;PST;1;SG;POS;DECL
kakmak	kakmışız	V;INFR;PST;1;PL;POS;DECL
kakmak	kakmışsın	V;INFR;PST;2;SG;POS;DECL
kakmak	kakmışsınız	V;INFR;PST;2;PL;POS;DECL
kakmak	kakmış	V;INFR;PST;3;SG;POS;DECL
kakmak	kakmışlar	V;INFR;PST;3;PL;POS;DECL
kakmak	kakmamışım	V;INFR;PST;1;SG;NEG;DECL
kakmak	kakmamışız	V;INFR;PST;1;PL;NEG;DECL
kakmak	kakmamışsın	V;INFR;PST;2;SG;NEG;DECL
kakmak	kakmamışsınız	V;INFR;PST;2;PL;NEG;DECL
kakmak	kakmamış	V;INFR;PST;3;SG;NEG;DECL
kakmak	kakmamışlar	V;INFR;PST;3;PL;NEG;DECL
kakmak	kakmıştım	V;INFR;PST;PFV;1;SG;POS;DECL
kakmak	kakmıştık	V;INFR;PST;PFV;1;PL;POS;DECL
kakmak	kakmıştın	V;INFR;PST;PFV;2;SG;POS;DECL
kakmak	kakmıştınız	V;INFR;PST;PFV;2;PL;POS;DECL
kakmak	kakmıştı	V;INFR;PST;PFV;3;SG;POS;DECL
kakmak	kakmışlardı	V;INFR;PST;PFV;3;PL;POS;DECL
kakmak	kakmamıştım	V;INFR;PST;PFV;1;SG;NEG;DECL
kakmak	kakmamıştık	V;INFR;PST;PFV;1;PL;NEG;DECL
kakmak	kakmamıştın	V;INFR;PST;PFV;2;SG;NEG;DECL
kakmak	kakmamıştınız	V;INFR;PST;PFV;2;PL;NEG;DECL
kakmak	kakmamıştı	V;INFR;PST;PFV;3;SG;NEG;DECL
kakmak	kakmamışlardı	V;INFR;PST;PFV;3;PL;NEG;DECL
kakmak	kakacakmışım	V;INFR;FUT;1;SG;POS;DECL
kakmak	kakacakmışız	V;INFR;FUT;1;PL;POS;DECL
kakmak	kakacakmışsın	V;INFR;FUT;2;SG;POS;DECL
kakmak	kakacakmışsınız	V;INFR;FUT;2;PL;POS;DECL
kakmak	kakacakmış	V;INFR;FUT;3;SG;POS;DECL
kakmak	kakacaklarmış	V;INFR;FUT;3;PL;POS;DECL
kakmak	kakmayacakmışım	V;INFR;FUT;1;SG;NEG;DECL
kakmak	kakmayacakmışız	V;INFR;FUT;1;PL;NEG;DECL
kakmak	kakmayacakmışsın	V;INFR;FUT;2;SG;NEG;DECL
kakmak	kakmayacakmışsınız	V;INFR;FUT;2;PL;NEG;DECL
kakmak	kakmayacakmış	V;INFR;FUT;3;SG;NEG;DECL
kakmak	kakmayacaklarmış	V;INFR;FUT;3;PL;NEG;DECL
kakmak	kakmışmışım	V;INFR;LGSPEC1;PST;1;SG;POS;DECL
kakmak	kakmışmışız	V;INFR;LGSPEC1;PST;1;PL;POS;DECL
kakmak	kakmışmışsın	V;INFR;LGSPEC1;PST;2;SG;POS;DECL
kakmak	kakmışmışsınız	V;INFR;LGSPEC1;PST;2;PL;POS;DECL
kakmak	kakmışmış	V;INFR;LGSPEC1;PST;3;SG;POS;DECL
kakmak	kakmışlarmış	V;INFR;LGSPEC1;PST;3;PL;POS;DECL
kakmak	kakmamışmışım	V;INFR;LGSPEC1;PST;1;SG;NEG;DECL
kakmak	kakmamışmışız	V;INFR;LGSPEC1;PST;1;PL;NEG;DECL
kakmak	kakmamışmışsın	V;INFR;LGSPEC1;PST;2;SG;NEG;DECL
kakmak	kakmamışmışsınız	V;INFR;LGSPEC1;PST;2;PL;NEG;DECL
kakmak	kakmamışmış	V;INFR;LGSPEC1;PST;3;SG;NEG;DECL
kakmak	kakmamışlarmış	V;INFR;LGSPEC1;PST;3;PL;NEG;DECL
kakmak	kakmeliyim	V;OBLIG;PRS;1;SG;POS;DECL
kakmak	kakmeliyiz	V;OBLIG;PRS;1;PL;POS;DECL
kakmak	kakmelisin	V;OBLIG;PRS;2;SG;POS;DECL
kakmak	kakmelisiniz	V;OBLIG;PRS;2;PL;POS;DECL
kakmak	kakmeli	V;OBLIG;PRS;3;SG;POS;DECL
kakmak	kakmeliler	V;OBLIG;PRS;3;PL;POS;DECL
kakmak	kakmameliyim	V;OBLIG;PRS;1;SG;NEG;DECL
kakmak	kakmameliyiz	V;OBLIG;PRS;1;PL;NEG;DECL
kakmak	kakmamelisin	V;OBLIG;PRS;2;SG;NEG;DECL
kakmak	kakmamelisiniz	V;OBLIG;PRS;2;PL;NEG;DECL
kakmak	kakmameli	V;OBLIG;PRS;3;SG;NEG;DECL
kakmak	kakmameliler	V;OBLIG;PRS;3;PL;NEG;DECL
kakmak	kakmalıydım	V;OBLIG;PST;1;SG;POS;DECL
kakmak	kakmalıydık	V;OBLIG;PST;1;PL;POS;DECL
kakmak	kakmalıydın	V;OBLIG;PST;2;SG;POS;DECL
kakmak	kakmalıydınız	V;OBLIG;PST;2;PL;POS;DECL
kakmak	kakmalıydı	V;OBLIG;PST;3;SG;POS;DECL
kakmak	kakmalılardı	V;OBLIG;PST;3;PL;POS;DECL
kakmak	kakmamalıydım	V;OBLIG;PST;1;SG;NEG;DECL
kakmak	kakmamalıydık	V;OBLIG;PST;1;PL;NEG;DECL
kakmak	kakmamalıydın	V;OBLIG;PST;2;SG;NEG;DECL
kakmak	kakmamalıydınız	V;OBLIG;PST;2;PL;NEG;DECL
kakmak	kakmamalıydı	V;OBLIG;PST;3;SG;NEG;DECL
kakmak	kakmamalılardı	V;OBLIG;PST;3;PL;NEG;DECL
kakmak	kakmalıymışım	V;OBLIG;INFR;PST;1;SG;POS;DECL
kakmak	kakmalıymışız	V;OBLIG;INFR;PST;1;PL;POS;DECL
kakmak	kakmalıymışsın	V;OBLIG;INFR;PST;2;SG;POS;DECL
kakmak	kakmalıymışsınız	V;OBLIG;INFR;PST;2;PL;POS;DECL
kakmak	kakmalıymış	V;OBLIG;INFR;PST;3;SG;POS;DECL
kakmak	kakmalılarmış	V;OBLIG;INFR;PST;3;PL;POS;DECL
kakmak	kakmamalıymışım	V;OBLIG;INFR;PST;1;SG;NEG;DECL
kakmak	kakmamalıymışız	V;OBLIG;INFR;PST;1;PL;NEG;DECL
kakmak	kakmamalıymışsın	V;OBLIG;INFR;PST;2;SG;NEG;DECL
kakmak	kakmamalıymışsınız	V;OBLIG;INFR;PST;2;PL;NEG;DECL
kakmak	kakmamalıymış	V;OBLIG;INFR;PST;3;SG;NEG;DECL
kakmak	kakmamalılarmış	V;OBLIG;INFR;PST;3;PL;NEG;DECL
kakmak	kak	V;IMP;2;SG;POS;DECL
kakmak	kakın	V;IMP;2;PL;POS;DECL
kakmak	kakınız	V;IMP;2;PL;LGSPEC2;POS;DECL
kakmak	kakma	V;IMP;2;SG;NEG;DECL
kakmak	kakmayın	V;IMP;2;PL;NEG;DECL
kakmak	kakmayınız	V;IMP;2;PL;LGSPEC2;NEG;DECL
kakmak	kakmak	V;NFIN
kalkmak	kalkarım	V;IND;PRS;HAB;1;SG;POS;DECL
kalkmak	kalkarız	V;IND;PRS;HAB;1;PL;POS;DECL
kalkmak	kalkarsın	V;IND;PRS;HAB;2;SG;POS;DECL
kalkmak	kalkarsınız	V;IND;PRS;HAB;2;PL;POS;DECL
kalkmak	kalkar	V;IND;PRS;HAB;3;SG;POS;DECL
kalkmak	kalkarlar	V;IND;PRS;HAB;3;PL;POS;DECL
kalkmak	kalkmam	V;IND;PRS;HAB;1;SG;NEG;DECL
kalkmak	kalkmayız	V;IND;PRS;HAB;1;PL;NEG;DECL
kalkmak	kalkmazsın	V;IND;PRS;HAB;2;SG;NEG;DECL
kalkmak	kalkmazsınız	V;IND;PRS;HAB;2;PL;NEG;DECL
kalkmak	kalkmaz	V;IND;PRS;HAB;3;SG;NEG;DECL
kalkmak	kalkmazlar	V;IND;PRS;HAB;3;PL;NEG;DECL
kalkmak	kalkıyorum	V;IND;PRS;PROG;1;SG;POS;DECL
kalkmak	kalkıyoruz	V;IND;PRS;PROG;1;PL;POS;DECL
kalkmak	kalkıyorsun	V;IND;PRS;PROG;2;SG;POS;DECL
kalkmak	kalkıyorsunuz	V;IND;PRS;PROG;2;PL;POS;DECL
kalkmak	kalkıyor	V;IND;PRS;PROG;3;SG;POS;DECL
kalkmak	kalkıyorlar	V;IND;PRS;PROG;3;PL;POS;DECL
kalkmak	kalkmıyorum	V;IND;PRS;PROG;1;SG;NEG;DECL
kalkmak	kalkmıyoruz	V;IND;PRS;PROG;1;PL;NEG;DECL
kalkmak	kalkmıyorsun	V;IND;PRS;PROG;2;SG;NEG;DECL
kalkmak	kalkmıyorsunuz	V;IND;PRS;PROG;2;PL;NEG;DECL
kalkmak	kalkmıyor	V;IND;PRS;PROG;3;SG;NEG;DECL
kalkmak	kalkmıyorlar	V;IND;PRS;PROG;3;PL;NEG;DECL
kalkmak	kalktım	V;IND;PST;1;SG;POS;DECL
kalkmak	kalktık	V;IND;PST;1;PL;POS;DECL
kalkmak	kalktın	V;IND;PST;2;SG;POS;DECL
kalkmak	kalktınız	V;IND;PST;2;PL;POS;DECL
kalkmak	kalktı	V;IND;PST;3;SG;POS;DECL
kalkmak	kalktılar	V;IND;PST;3;PL;POS;DECL
kalkmak	kalkmadım	V;IND;PST;1;SG;NEG;DECL
kalkmak	kalkmadık	V;IND;PST;1;PL;NEG;DECL
kalkmak	kalkmadın	V;IND;PST;2;SG;NEG;DECL
kalkmak	kalkmadınız	V;IND;PST;2;PL;NEG;DECL
kalkmak	kalkmadı	V;IND;PST;3;SG;NEG;DECL
kalkmak	kalkmadılar	V;IND;PST;3;PL;NEG;DECL
kalkmak	kalkardım	V;IND;PST;HAB;1;SG;POS;DECL
kalkmak	kalkardık	V;IND;PST;HAB;1;PL;POS;DECL
kalkmak	kalkardın	V;IND;PST;HAB;2;SG;POS;DECL
kalkmak	kalkardınız	V;IND;PST;HAB;2;PL;POS;DECL
kalkmak	kalkardı	V;IND;PST;HAB;3;SG;POS;DECL
kalkmak	kalkarlardı	V;IND;PST;HAB;3;PL;POS;DECL
kalkmak	kalkmazdım	V;IND;PST;HAB;1;SG;NEG;DECL
kalkmak	kalkmazdık	V;IND;PST;HAB;1;PL;NEG;DECL
kalkmak	kalkmazdın	V;IND;PST;HAB;2;SG;NEG;DECL
kalkmak	kalkmazdınız	V;IND;PST;HAB;2;PL;NEG;DECL
kalkmak	kalkmazdı	V;IND;PST;HAB;3;SG;NEG;DECL
kalkmak	kalkmazlardı	V;IND;PST;HAB;3;PL;NEG;DECL
kalkmak	kalkıyordum	V;IND;PST;PROG;1;SG;POS;DECL
kalkmak	kalkıyorduk	V;IND;PST;PROG;1;PL;POS;DECL
kalkmak	kalkıyordun	V;IND;PST;PROG;2;SG;POS;DECL
kalkmak	kalkıyordunuz	V;IND;PST;PROG;2;PL;POS;DECL
kalkmak	kalkıyordu	V;IND;PST;PROG;3;SG;POS;DECL
kalkmak	kalkıyorlardı	V;IND;PST;PROG;3;PL;POS;DECL
kalkmak	kalkmıyordum	V;IND;PST;PROG;1;SG;NEG;DECL
kalkmak	kalkmıyorduk	V;IND;PST;PROG;1;PL;NEG;DECL
kalkmak	kalkmıyordun	V;IND;PST;PROG;2;SG;NEG;DECL
kalkmak	kalkmıyordunuz	V;IND;PST;PROG;2;PL;NEG;DECL
kalkmak	kalkmıyordu	V;IND;PST;PROG;3;SG;NEG;DECL
kalkmak	kalkmıyorlardı	V;IND;PST;PROG;3;PL;NEG;DECL
kalkmak	kalktıydım	V;IND;PST;PFV;1;SG;POS;DECL
kalkmak	kalktıydık	V;IND;PST;PFV;1;PL;POS;DECL
kalkmak	kalktıydın	V;IND;PST;PFV;2;SG;POS;DECL
kalkmak	kalktıydınız	V;IND;PST;PFV;2;PL;POS;DECL
kalkmak	kalktıydı	V;IND;PST;PFV;3;SG;POS;DECL
kalkmak	kalktılardı	V;IND;PST;PFV;3;PL;POS;DECL
kalkmak	kalkmadıydım	V;IND;PST;PFV;1;SG;NEG;DECL
kalkmak	kalkmadıydık	V;IND;PST;PFV;1;PL;NEG;DECL
kalkmak	kalkmadıydın	V;IND;PST;PFV;2;SG;NEG;DECL
kalkmak	kalkmadıydınız	V;IND;PST;PFV;2;PL;NEG;DECL
kalkmak	kalkmadıydı	V;IND;PST;PFV;3;SG;NEG;DECL
kalkmak	kalkmadılardı	V;IND;PST;PFV;3;PL;NEG;DECL
kalkmak	kalkacaktım	V;IND;PST;PROSP;1;SG;POS;DECL
kalkmak	kalkacaktık	V;IND;PST;PROSP;1;PL;POS;DECL
kalkmak	kalkacaktın	V;IND;PST;PROSP;2;SG;POS;DECL
kalkmak	kalkacaktınız	V;IND;PST;PROSP;2;PL;POS;DECL
kalkmak	kalkacaktı	V;IND;PST;PROSP;3;SG;POS;DECL
kalkmak	kalkacaklardı	V;IND;PST;PROSP;3;PL;POS;DECL
kalkmak	kalkmayacaktım	V;IND;PST;PROSP;1;SG;NEG;DECL
kalkmak	kalkmayacaktık	V;IND;PST;PROSP;1;PL;NEG;DECL
kalkmak	kalkmayacaktın	V;IND;PST;PROSP;2;SG;NEG;DECL
kalkmak	kalkmayacaktınız	V;IND;PST;PROSP;2;PL;NEG;DECL
kalkmak	kalkmayacaktı	V;IND;PST;PROSP;3;SG;NEG;DECL
kalkmak	kalkmayacaklardı	V;IND;PST;PROSP;3;PL;NEG;DECL
kalkmak	kalkacağım	V;IND;FUT;1;SG;POS;DECL
kalkmak	kalkacağız	V;IND;FUT;1;PL;POS;DECL
kalkmak	kalkacaksın	V;IND;FUT;2;SG;POS;DECL
kalkmak	kalkacaksınız	V;IND;FUT;2;PL;POS;DECL
kalkmak	kalkacak	V;IND;FUT;3;SG;POS;DECL
kalkmak	kalkacaklar	V;IND;FUT;3;PL;POS;DECL
kalkmak	kalkmayacağım	V;IND;FUT;1;SG;NEG;DECL
kalkmak	kalkmayacağız	V;IND;FUT;1;PL;NEG;DECL
kalkmak	kalkmayacaksın	V;IND;FUT;2;SG;NEG;DECL
kalkmak	kalkmayacaksınız	V;IND;FUT;2;PL;NEG;DECL
kalkmak	kalkmayacak	V;IND;FUT;3;SG;NEG;DECL
kalkmak	kalkmayacaklar	V;IND;FUT;3;PL;NEG;DECL
kalkmak	kalkıyormuşum	V;INFR;PRS;PROG;1;SG;POS;DECL
kalkmak	kalkıyormuşuz	V;INFR;PRS;PROG;1;PL;POS;DECL
kalkmak	kalkıyormuşsun	V;INFR;PRS;PROG;2;SG;POS;DECL
kalkmak	kalkıyormuşsunuz	V;INFR;PRS;PROG;2;PL;POS;DECL
kalkmak	kalkıyormuş	V;INFR;PRS;PROG;3;SG;POS;DECL
kalkmak	kalkıyorlarmış	V;INFR;PRS;PROG;3;PL;POS;DECL
kalkmak	kalkmıyormuşum	V;INFR;PRS;PROG;1;SG;NEG;DECL
kalkmak	kalkmıyormuşuz	V;INFR;PRS;PROG;1;PL;NEG;DECL
kalkmak	kalkmıyormuşsun	V;INFR;PRS;PROG;2;SG;NEG;DECL
kalkmak	kalkmıyormuşsunuz	V;INFR;PRS;PROG;2;PL;NEG;DECL
kalkmak	kalkmıyormuş	V;INFR;PRS;PROG;3;SG;NEG;DECL
kalkmak	kalkmıyorlarmış	V;INFR;PRS;PROG;3;PL;NEG;DECL
kalkmak	kalkarmışım	V;INFR;PRS;HAB;1;SG;POS;DECL
kalkmak	kalkarmışız	V;INFR;PRS;HAB;1;PL;POS;DECL
kalkmak	kalkarmışsın	V;INFR;PRS;HAB;2;SG;POS;DECL
kalkmak	kalkarmışsınız	V;INFR;PRS;HAB;2;PL;POS;DECL
kalkmak	kalkarmış	V;INFR;PRS;HAB;3;SG;POS;DECL
kalkmak	kalkarlarmış	V;INFR;PRS;HAB;3;PL;POS;DECL
kalkmak	kalkmazmışım	V;INFR;PRS;HAB;1;SG;NEG;DECL
kalkmak	kalkmazmışız	V;INFR;PRS;HAB;1;PL;NEG;DECL
kalkmak	kalkmazmışsın	V;INFR;PRS;HAB;2;SG;NEG;DECL
kalkmak	kalkmazmışsınız	V;INFR;PRS;HAB;2;PL;NEG;DECL
kalkmak	kalkmazmış	V;INFR;PRS;HAB;3;SG;NEG;DECL
kalkmak	kalkmazlarmış	V;INFR;PRS;HAB;3;PL;NEG;DECL
kalkmak	kalkmışım	V;INFR;PST;1;SG;POS;DECL
kalkmak	kalkmışız	V;INFR;PST;1;PL;POS;DECL
kalkmak	kalkmışsın	V;INFR;PST;2;SG;POS;DECL
kalkmak	kalkmışsınız	V;INFR;PST;2;PL;POS;DECL
kalkmak	kalkmış	V;INFR;PST;3;SG;POS;DECL
kalkmak	kalkmışlar	V;INFR;PST;3;PL;POS;DECL
kalkmak	kalkmamışım	V;INFR;PST;1;SG;NEG;DECL
kalkmak	kalkmamışız	V;INFR;PST;1;PL;NEG;DECL
kalkmak	kalkmamışsın	V;INFR;PST;2;SG;NEG;DECL
kalkmak	kalkmamışsınız	V;INFR;PST;2;PL;NEG;DECL
kalkmak	kalkmamış	V;INFR;PST;3;SG;NEG;DECL
kalkmak	kalkmamışlar	V;INFR;PST;3;PL;NEG;DECL
kalkmak	kalkmıştım	V;INFR;PST;PFV;1;SG;POS;DECL
kalkmak	kalkmıştık	V;INFR;PST;PFV;1;PL;POS;DECL
kalkmak	kalkmıştın	V;INFR;PST;PFV;2;SG;POS;DECL
kalkmak	kalkmıştınız	V;INFR;PST;PFV;2;PL;POS;DECL
kalkmak	kalkmıştı	V;INFR;PST;PFV;3;SG;POS;DECL
kalkmak	kalkmışlardı	V;INFR;PST;PFV;3;PL;POS;DECL
kalkmak	kalkmamıştım	V;INFR;PST;PFV;1;SG;NEG;DECL
kalkmak	kalkmamıştık	V;INFR;PST;PFV;1;PL;NEG;DECL
kalkmak	kalkmamıştın	V;INFR;PST;PFV;2;SG;NEG;DECL
kalkmak	kalkmamıştınız	V;INFR;PST;PFV;2;PL;NEG;DECL
kalkmak	kalkmamıştı	V;INFR;PST;PFV;3;SG;NEG;DECL
kalkmak	kalkmamışlardı	V;INFR;PST;PFV;3;PL;NEG;DECL
kalkmak	kalkacakmışım	V;INFR;FUT;1;SG;POS;DECL
kalkmak	kalkacakmışız	V;INFR;FUT;1;PL;POS;DECL
kalkmak	kalkacakmışsın	V;INFR;FUT;2;SG;POS;DECL
kalkmak	kalkacakmışsınız	V;INFR;FUT;2;PL;POS;DECL
kalkmak	kalkacakmış	V;INFR;FUT;3;SG;POS;DECL
kalkmak	kalkacaklarmış	V;INFR;FUT;3;PL;POS;DECL
kalkmak	kalkmayacakmışım	V;INFR;FUT;1;SG;NEG;DECL
kalkmak	kalkmayacakmışız	V;INFR;FUT;1;PL;NEG;DECL
kalkmak	kalkmayacakmışsın	V;INFR;FUT;2;SG;NEG;DECL
kalkmak	kalkmayacakmışsınız	V;INFR;FUT;2;PL;NEG;DECL
kalkmak	kalkmayacakmış	V;INFR;FUT;3;SG;NEG;DECL
kalkmak	kalkmayacaklarmış	V;INFR;FUT;3;PL;NEG;DECL
kalkmak	kalkmışmışım	V;INFR;LGSPEC1;PST;1;SG;POS;DECL
kalkmak	kalkmışmışız	V;INFR;LGSPEC1;PST;1;PL;POS;DECL
kalkmak	kalkmışmışsın	V;INFR;LGSPEC1;PST;2;SG;POS;DECL
kalkmak	kalkmışmışsınız	V;INFR;LGSPEC1;PST;2;PL;POS;DECL
kalkmak	kalkmışmış	V;INFR;LGSPEC1;PST;3;SG;POS;DECL
kalkmak	kalkmışlarmış	V;INFR;LGSPEC1;PST;3;PL;POS;DECL
kalkmak	kalkmamışmışım	V;INFR;LGSPEC1;PST;1;SG;NEG;DECL
kalkmak	kalkmamışmışız	V;INFR;LGSPEC1;PST;1;PL;NEG;DECL
kalkmak	kalkmamışmışsın	V;INFR;LGSPEC1;PST;2;SG;NEG;DECL
kalkmak	kalkmamışmışsınız	V;INFR;LGSPEC1;PST;2;PL;NEG;DECL
kalkmak	kalkmamışmış	V;INFR;LGSPEC1;PST;3;SG;NEG;DECL
